RowNum,TimeStamp,AmpHoursDCBus,BackEMFMotorImag,BackEMFMotorReal,CarGear,CurrentBattery,CurrentBus,CurrentMotorImag,CurrentMotorReal,CurrentPhaseA,CurrentPhaseB,CurrentRequested,EnableRegen,FanDrivePercent,FanDriveRPM,Odometer,PotAccel,PotRegen,TempAirInlet,TempAirOutlet,TempAvg,TempCapacitor,TemperatureCell01,TemperatureCell02,TemperatureCell03,TemperatureCell04,TempHeatsink,TempMax,TempMin,TempMotor,TempProcessor,VelocityMotor,VelocityVehicle,VoltageAvg,VoltageBattery,VoltageBus,VoltageCell01,VoltageCell02,VoltageCell03,VoltageCell04,VoltageCell05,VoltageCell06,VoltageCell07,VoltageCell08,VoltageCell09,VoltageCell10,VoltageCell11,VoltageCell12,VoltageCell13,VoltageCell14,VoltageCell15,VoltageCell16,VoltageCell17,VoltageCell18,VoltageCell19,VoltageCell20,VoltageCell21,VoltageCell22,VoltageCell23,VoltageCell24,VoltageCell25,VoltageCell26,VoltageCell27,VoltageCell28,VoltageCell29,VoltageCell30,VoltageCell31,VoltageCell32,VoltageFifteenVSupply,VoltageMax,VoltageMin,VoltageMotorImag,VoltageMotorReal,VoltageOnePtSixtyFiveVRef,VoltageOnePtTwoVSupply,VoltageTwoPtFiveVSupply
2253,2015-05-16 15:35:48.987000000,0,0,0,0000000000000002,,0,0,0,0.31293488000000003,0.36769866800000001,.00000000000000,,0,2910.0039999999999,0,1.16071428571429,.00000000000000,31.480619999999998,-19.451989999999999,,-19.451989999999999,,,,,34.610501999999997,,,259.82046000000003,36.610500000000002,0,0,,,10.6671624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.012320000000001,,,0.39996767599999999,0,1.64552560000000,1.21242840000000,2.4979507999999999
2254,2015-05-16 15:35:53.993000000,0,0,0,0000000000000002,,0,0,0,0.31661128399999999,0.37063407599999998,.00000000000000,,0,2916.0464000000002,0,1.03636363636364,.00000000000000,31.39273,-19.451989999999999,,-19.451989999999999,,,,,34.538628000000003,,,260.66422,36.610500000000002,0,0,,,9.8476014799999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.011786000000001,,,0.39957093599999999,0,1.64542480000000,1.21234680000000,2.4978834000000001
2255,2015-05-16 15:35:59,0,0,0,0000000000000002,,0,0,0,0.30438518799999997,0.34601688400000002,.00000000000000,,0,2916.0464000000002,0,1.10714285714286,.00000000000000,31.347809999999999,-19.451989999999999,,-19.451989999999999,,,,,34.465775999999998,,,260.66422,36.610500000000002,0,0,,,9.1181572000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.011158,,,0.3989048,0,1.64530820000000,1.21219680000000,2.4977974000000001
2256,2015-05-16 15:36:04.010000000,0,0,0,0000000000000002,,0,0,0,0.29775143199999998,0.36230468399999999,.00000000000000,,0,2910.0039999999999,0,1.14285714285714,.00000000000000,31.259920000000001,-19.451989999999999,,-19.451989999999999,,,,,34.411872000000002,,,260.66422,36.565579999999997,0,0,,,8.471228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.010146000000001,,,0.39949035199999999,0,1.64514560000000,1.21205520000000,2.4976503999999999
2257,2015-05-16 15:36:09.017000000,0,0,0,0000000000000002,,0,0,0,0.30780410800000002,0.332569116,.00000000000000,,0,2910.0039999999999,0,1.05454545454545,.00000000000000,31.171050000000001,-19.451989999999999,,-19.451989999999999,,,,,34.339998000000001,,,259.82046000000003,36.565579999999997,0,0,,,7.90185052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.011267999999999,,,0.40042496,0,1.64535120000000,1.21219380000000,2.4978088000000001
2258,2015-05-16 15:36:14.023000000,0,0,0,0000000000000004,,0,0,0,0.31057453600000001,0.35841084000000001,.00000000000000,,0,2910.0039999999999,0,1.10909090909091,.00000000000000,31.127109999999998,-19.451989999999999,,-19.451989999999999,,,,,34.276713999999998,,,260.66422,36.565579999999997,0,0,,,7.3895459199999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.010068,,,0.40021133199999998,0,1.64516580000000,1.21200980000000,2.4976723999999999
2259,2015-05-16 15:36:19.033000000,0,0,0,0000000000000004,-276.87500000000000,0,0,0,0.30018139999999999,0.36929606799999998,.00000000000000,,0,2915.9548,0,1.17857142857143,.00000000000000,31.083159999999999,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,34.231208000000002,.00000000000000,-400.00000000000000,260.66422,36.565579999999997,0,0,,80587.18750000000000,62.69795792,3807.66666666666667,3819.66666666666667,3858.33333333333333,3888.33333333333333,3929.00000000000000,3990.66666666666667,4042.33333333333333,4040.00000000000000,3812.66666666666667,3819.00000000000000,3825.00000000000000,3876.33333333333333,3914.66666666666667,3969.66666666666667,4042.66666666666667,4026.33333333333333,3820.66666666666667,3828.00000000000000,3838.33333333333333,3894.33333333333333,3919.66666666666667,3980.66666666666667,4050.66666666666667,4058.33333333333333,3815.66666666666667,3826.66666666666667,3835.66666666666667,3888.00000000000000,3930.33333333333333,3977.33333333333333,4055.00000000000000,4053.33333333333333,15.008856,4060.00000000000000,.00000000000000,0.39620256399999998,0,1.64508820000000,1.21190700000000,2.4975171999999999
2260,2015-05-16 15:36:24.040000000,0,0,0,0000000000000004,-101.34693877551020,0,0,0,0.31429863600000002,0.34611893199999999,.00000000000000,,0,2994.1406000000002,0,1.24561403508772,.00000000000000,30.995270000000001,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,34.177298,.00000000000000,-400.00000000000000,259.82046000000003,36.519680000000001,0,0,,121728.34693877551020,118.653364,3809.16666666666667,3820.33333333333333,3864.16666666666667,3892.66666666666667,3935.83333333333333,3991.33333333333333,4044.50000000000000,4041.33333333333333,3813.66666666666667,3820.16666666666667,3830.83333333333333,3880.66666666666667,3921.83333333333333,3970.66666666666667,4045.00000000000000,4028.83333333333333,3821.66666666666667,3829.16666666666667,3844.16666666666667,3898.33333333333333,3927.66666666666667,3981.00000000000000,4052.33333333333333,4060.16666666666667,3817.16666666666667,3827.50000000000000,3841.16666666666667,3893.00000000000000,3937.83333333333333,3977.83333333333333,4057.16666666666667,4055.16666666666667,15.010318,4061.00000000000000,.00000000000000,0.39405773999999999,0,1.64538020000000,1.21208720000000,2.4976685999999999
2261,2015-05-16 15:36:29.047000000,0,0,0,0000000000000004,-100.08000000000000,0,0,0,0.29673290400000002,0.33646202400000003,.00000000000000,,0,2994.1406000000002,0,1.26785714285714,.00000000000000,30.951319999999999,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,34.096442000000003,.00000000000000,-400.00000000000000,260.66422,36.519680000000001,0,0,,125494.16000000000000,125.59322,3809.00000000000000,3820.00000000000000,3864.00000000000000,3892.60000000000000,3936.00000000000000,3993.00000000000000,4044.00000000000000,4041.80000000000000,3813.40000000000000,3820.00000000000000,3830.20000000000000,3880.20000000000000,3922.00000000000000,3972.60000000000000,4045.00000000000000,4029.00000000000000,3821.00000000000000,3829.00000000000000,3844.00000000000000,3898.00000000000000,3928.00000000000000,3983.40000000000000,4052.20000000000000,4060.00000000000000,3817.00000000000000,3827.20000000000000,3841.00000000000000,3893.00000000000000,3938.00000000000000,3980.00000000000000,4057.00000000000000,4055.00000000000000,15.010056000000001,4060.00000000000000,.00000000000000,0.39461517600000001,0,1.64532880000000,1.21211980000000,2.4976448000000002
2262,2015-05-16 15:36:34.053000000,0,0,0,0000000000000004,-99.78000000000000,0,0,0,0.30269348461538459,0.33210058076923077,.00000000000000,,0,2994.1406000000002,0,1.21428571428571,.00000000000000,30.862459999999999,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,34.042538,.00000000000000,-400.00000000000000,260.66422,36.473790000000001,0,0,,125493.50000000000000,125.57677307692308,3809.00000000000000,3820.00000000000000,3864.00000000000000,3892.66666666666667,3936.00000000000000,3993.00000000000000,4044.16666666666667,4041.33333333333333,3814.00000000000000,3820.00000000000000,3830.33333333333333,3880.33333333333333,3922.00000000000000,3972.16666666666667,4045.00000000000000,4029.00000000000000,3821.16666666666667,3829.00000000000000,3844.00000000000000,3898.00000000000000,3928.00000000000000,3983.16666666666667,4052.16666666666667,4060.00000000000000,3816.83333333333333,3827.00000000000000,3841.00000000000000,3893.00000000000000,3938.00000000000000,3980.00000000000000,4057.00000000000000,4055.00000000000000,15.00822,4060.00000000000000,.00000000000000,0.39438421153846154,0,1.64515880000000,1.21193080000000,2.4974075999999998
2263,2015-05-16 15:36:39.063000000,0,0,0,0000000000000004,-99.78000000000000,0,0,0,0.31641577999999998,0.35632705999999997,.00000000000000,,0,2994.1406000000002,0,1.23214285714286,.00000000000000,30.81851,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.979640000000003,.00000000000000,-400.00000000000000,259.82046000000003,36.427889999999998,0,0,,125491.38000000000000,125.567132,3809.00000000000000,3820.00000000000000,3864.00000000000000,3893.00000000000000,3936.00000000000000,3993.00000000000000,4044.16666666666667,4041.50000000000000,3813.83333333333333,3820.00000000000000,3830.50000000000000,3880.00000000000000,3922.00000000000000,3972.50000000000000,4045.00000000000000,4028.83333333333333,3821.00000000000000,3829.00000000000000,3843.83333333333333,3898.00000000000000,3928.00000000000000,3983.33333333333333,4052.00000000000000,4060.00000000000000,3816.50000000000000,3827.00000000000000,3841.00000000000000,3892.66666666666667,3938.00000000000000,3980.00000000000000,4057.00000000000000,4055.00000000000000,15.007434,4060.00000000000000,.00000000000000,0.39370870400000002,0,1.64495440000000,1.21172320000000,2.4972989999999999
2264,2015-05-16 15:36:44.070000000,0,0,0,0000000000000004,-101.66000000000000,0,0,0,0.29203511199999999,0.34002781199999998,.00000000000000,,0,2988.0981999999999,0,1.16071428571429,.00000000000000,30.730619999999998,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.907767999999997,.00000000000000,-400.00000000000000,260.66422,36.381990000000002,0,0,,125493.94000000000000,125.585352,3809.00000000000000,3820.00000000000000,3864.00000000000000,3892.80000000000000,3936.00000000000000,3993.00000000000000,4044.00000000000000,4041.60000000000000,3813.60000000000000,3820.00000000000000,3830.20000000000000,3880.00000000000000,3922.00000000000000,3972.00000000000000,4045.00000000000000,4028.40000000000000,3821.00000000000000,3829.00000000000000,3843.60000000000000,3898.00000000000000,3928.00000000000000,3983.00000000000000,4052.00000000000000,4060.00000000000000,3816.20000000000000,3827.00000000000000,3841.00000000000000,3892.80000000000000,3938.00000000000000,3980.00000000000000,4057.00000000000000,4055.00000000000000,15.009755999999999,4060.00000000000000,.00000000000000,0.39495754,0,1.64531060000000,1.21201520000000,2.4976265999999998
2265,2015-05-16 15:36:49.077000000,0,0,0,0000000000000004,-98.64000000000000,0,0,0,0.31538676399999999,0.35027312399999999,.00000000000000,,0,2988.0981999999999,0,1.25000000000000,.00000000000000,30.686679999999999,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.844880000000003,.00000000000000,-400.00000000000000,260.66422,36.336089999999999,0,0,,125494.88000000000000,125.59412,3809.00000000000000,3820.00000000000000,3864.00000000000000,3892.33333333333333,3936.00000000000000,3993.00000000000000,4044.00000000000000,4041.66666666666667,3813.66666666666667,3820.00000000000000,3830.00000000000000,3880.16666666666667,3922.00000000000000,3972.00000000000000,4045.00000000000000,4029.00000000000000,3821.00000000000000,3829.00000000000000,3843.66666666666667,3898.00000000000000,3928.00000000000000,3983.00000000000000,4052.00000000000000,4060.00000000000000,3816.50000000000000,3827.00000000000000,3841.00000000000000,3892.66666666666667,3938.00000000000000,3980.00000000000000,4057.00000000000000,4055.00000000000000,15.01079,4060.00000000000000,.00000000000000,0.39449786799999997,0,1.64540800000000,1.21212400000000,2.4977147999999998
2266,2015-05-16 15:36:54.087000000,0,0,0,0000000000000004,-99.96000000000000,0,0,0,0.31027508399999998,0.35720633200000002,.00000000000000,,0,2994.1406000000002,0,1.19642857142857,.00000000000000,30.598790000000001,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.781992000000002,.00000000000000,-400.00000000000000,260.66422,36.336089999999999,0,0,,125495.20000000000000,125.587468,3809.00000000000000,3820.00000000000000,3863.33333333333333,3892.83333333333333,3936.00000000000000,3993.00000000000000,4044.00000000000000,4041.83333333333333,3813.50000000000000,3820.00000000000000,3830.16666666666667,3880.00000000000000,3922.00000000000000,3972.50000000000000,4045.00000000000000,4028.16666666666667,3821.00000000000000,3829.00000000000000,3843.16666666666667,3898.00000000000000,3928.00000000000000,3983.00000000000000,4052.00000000000000,4060.00000000000000,3816.16666666666667,3827.00000000000000,3841.00000000000000,3892.33333333333333,3938.00000000000000,3980.00000000000000,4057.00000000000000,4055.00000000000000,15.00943,4060.00000000000000,.00000000000000,0.39461039999999997,0,1.64526380000000,1.21199280000000,2.4975442000000001
2267,2015-05-16 15:36:59.097000000,0,0,0,0000000000000004,-99.56000000000000,0,0,0,0.29360103799999998,0.33373165199999999,.00000000000000,,0,2994.1406000000002,0,1.17857142857143,.00000000000000,30.554839999999999,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.701126000000002,.00000000000000,-400.00000000000000,259.82046000000003,36.291170000000001,0,0,,125493.34000000000000,125.593456,3809.00000000000000,3820.00000000000000,3863.00000000000000,3893.00000000000000,3936.00000000000000,3993.00000000000000,4044.00000000000000,4041.80000000000000,3813.60000000000000,3820.00000000000000,3830.00000000000000,3880.00000000000000,3922.00000000000000,3972.20000000000000,4045.00000000000000,4028.20000000000000,3821.00000000000000,3829.00000000000000,3843.00000000000000,3898.00000000000000,3928.00000000000000,3983.00000000000000,4052.00000000000000,4060.00000000000000,3816.60000000000000,3827.00000000000000,3841.00000000000000,3892.40000000000000,3938.00000000000000,3980.00000000000000,4057.00000000000000,4055.00000000000000,15.010752,4060.00000000000000,.00000000000000,0.39479065200000002,0,1.64548940000000,1.21220780000000,2.4976902000000001
2268,2015-05-16 15:37:04.100000000,0,0,0,0000000000000004,-98.70000000000000,0,0,0,0.28728675999999997,0.33557700800000001,.00000000000000,,0,2994.1406000000002,0,1.17543859649123,.00000000000000,30.466950000000001,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.647221999999999,.00000000000000,-400.00000000000000,260.66422,36.245269999999998,0,0,,125493.62000000000000,125.59058400000001,3809.00000000000000,3820.00000000000000,3863.00000000000000,3892.83333333333333,3936.00000000000000,3993.00000000000000,4044.00000000000000,4042.00000000000000,3813.16666666666667,3820.00000000000000,3830.00000000000000,3880.00000000000000,3922.00000000000000,3972.33333333333333,4045.00000000000000,4028.00000000000000,3821.00000000000000,3829.00000000000000,3843.16666666666667,3898.00000000000000,3928.00000000000000,3983.00000000000000,4052.00000000000000,4060.00000000000000,3816.16666666666667,3827.00000000000000,3841.00000000000000,3892.33333333333333,3938.00000000000000,3980.00000000000000,4057.00000000000000,4055.00000000000000,15.010044000000001,4060.00000000000000,.00000000000000,0.39434909200000001,0,1.64539120000000,1.21211820000000,2.4976105999999998
2269,2015-05-16 15:37:09.110000000,0,0,0,0000000000000004,-100.32000000000000,0,0,0,0.317925448,0.36440371599999999,.00000000000000,,0,2982.0558000000001,0,1.22807017543860,.00000000000000,30.422999999999998,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.593317999999996,.00000000000000,-400.00000000000000,260.66422,36.199370000000002,0,0,,125494.52000000000000,125.584372,3809.00000000000000,3820.00000000000000,3863.33333333333333,3893.00000000000000,3936.00000000000000,3993.00000000000000,4044.00000000000000,4041.66666666666667,3813.16666666666667,3820.00000000000000,3830.00000000000000,3880.00000000000000,3922.00000000000000,3972.00000000000000,4045.00000000000000,4028.33333333333333,3821.00000000000000,3829.00000000000000,3843.50000000000000,3898.00000000000000,3928.00000000000000,3983.00000000000000,4052.00000000000000,4060.00000000000000,3816.16666666666667,3827.00000000000000,3841.00000000000000,3892.16666666666667,3938.00000000000000,3980.00000000000000,4057.00000000000000,4055.00000000000000,15.009178,4060.00000000000000,.00000000000000,0.39472865600000001,0,1.64532700000000,1.21204060000000,2.4975420000000002
2270,2015-05-16 15:37:14.117000000,0,0,0,0000000000000004,-141.66000000000000,0,0,0,0.29909419599999998,0.338530532,.00000000000000,,0,2994.1406000000002,0,1.21818181818182,.00000000000000,30.379059999999999,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.521444000000002,.00000000000000,-400.00000000000000,259.82046000000003,36.154449999999997,0,0,,99498.70000000000000,91.705054799999999,3810.00000000000000,3821.00000000000000,3864.20000000000000,3893.80000000000000,3935.20000000000000,3992.40000000000000,4043.60000000000000,4041.00000000000000,3814.80000000000000,3821.00000000000000,3831.00000000000000,3881.00000000000000,3921.20000000000000,3972.20000000000000,4044.40000000000000,4028.40000000000000,3823.00000000000000,3830.00000000000000,3844.60000000000000,3899.00000000000000,3927.00000000000000,3982.40000000000000,4051.80000000000000,4059.80000000000000,3817.80000000000000,3828.00000000000000,3842.00000000000000,3894.00000000000000,3937.00000000000000,3979.40000000000000,4056.60000000000000,4054.80000000000000,15.010567999999999,4061.00000000000000,.00000000000000,0.39600419599999997,0,1.64538980000000,1.21213780000000,2.4976894000000001
2271,2015-05-16 15:37:19.123000000,0,0,0,0000000000000004,-116.90000000000000,0,0,0,0.322407732,0.340713512,.00000000000000,,0,2994.1406000000002,0,1.23636363636364,.00000000000000,30.33511,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.467531999999999,.00000000000000,-400.00000000000000,260.66422,36.108550000000001,0,0,,125495.52000000000000,123.620864,3808.00000000000000,3819.16666666666667,3862.66666666666667,3891.66666666666667,3935.50000000000000,3992.83333333333333,4043.83333333333333,4041.66666666666667,3812.33333333333333,3819.16666666666667,3829.50000000000000,3879.66666666666667,3921.33333333333333,3971.83333333333333,4044.83333333333333,4027.83333333333333,3820.16666666666667,3828.16666666666667,3842.66666666666667,3897.66666666666667,3926.50000000000000,3982.83333333333333,4051.83333333333333,4059.83333333333333,3815.33333333333333,3826.50000000000000,3840.33333333333333,3891.66666666666667,3937.33333333333333,3979.83333333333333,4056.83333333333333,4054.50000000000000,15.008763999999999,4060.00000000000000,.00000000000000,0.39526033999999999,0,1.64525600000000,1.21198140000000,2.4974202000000001
2272,2015-05-16 15:37:24.130000000,0,0,0,0000000000000004,-102.00000000000000,0,0,0,0.29075050800000002,0.32653331200000002,.00000000000002,,0,2994.1406000000002,0,1.26785714285714,.00000000000000,30.247219999999999,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.386676000000001,.00000000000000,-400.00000000000000,259.82046000000003,36.062649999999998,0,0,,125494.52000000000000,125.586676,3809.00000000000000,3820.00000000000000,3863.00000000000000,3892.20000000000000,3936.00000000000000,3993.00000000000000,4044.00000000000000,4041.60000000000000,3813.00000000000000,3820.00000000000000,3830.00000000000000,3880.00000000000000,3922.00000000000000,3972.00000000000000,4045.00000000000000,4028.00000000000000,3821.00000000000000,3828.60000000000000,3843.00000000000000,3898.00000000000000,3927.40000000000000,3983.00000000000000,4052.00000000000000,4060.00000000000000,3816.00000000000000,3827.00000000000000,3841.00000000000000,3892.00000000000000,3938.00000000000000,3980.00000000000000,4057.00000000000000,4055.00000000000000,15.010218,4060.00000000000000,.00000000000000,0.39470195600000002,0,1.64544000000000,1.21216240000000,2.4975782
